 -0.00869778 -0.554257 0.0955703
 -0.138035 -0.1645 -0.0689296
 -0.658925 -0.449031 -0.51796
 -0.507309 0.157575 -0.360386
 0.683767 1.15042 0.790032
 0.93408 0.15124 0.941272
 -0.569445 -1.53509 -0.593813
 -0.954955 -0.252632 -0.846445
 -0.650563 0.223893 -0.622552
 0.612903 1.2395 0.61695
 0.432417 -0.271033 0.345917
 0.725394 0.248677 0.594593
 -0.151341 -0.905015 -0.310422
 -0.298257 -0.00310983 -0.313532
 -0.214698 0.0799565 -0.233575
 -0.32841 -0.0572819 -0.290857
 -0.594775 -0.337791 -0.628648
 -0.384198 0.226761 -0.401887
 0.982849 1.23327 0.831386
 -0.81457 -1.87629 -1.04491
 -0.232765 0.71009 -0.334818
 -0.848811 -0.694453 -1.02927
 0.51677 1.49831 0.469043
 0.15183 -0.543209 -0.0741666
 0.199133 0.0374537 -0.036713
 -0.242653 -0.397603 -0.434316
 -0.690786 -0.374328 -0.808644
 0.992798 1.70677 0.898121
 0.869076 -0.166131 0.73199
 -0.37376 -1.13752 -0.405527
 -0.304788 0.0676725 -0.337854
 0.969848 1.22932 0.891461
 0.192663 -0.670342 0.221119
 -0.0894498 -0.194129 0.02699
 0.0186468 0.0468065 0.0737964
 0.646168 0.559871 0.633667
 0.696463 0.221452 0.855119
 -0.617115 -1.27808 -0.422965
 -0.0959807 0.593851 0.170887
 0.321085 0.181084 0.351971
 0.963805 0.884929 1.2369
 0.8493 -0.28491 0.951989
 0.266396 -0.570976 0.381013
 0.250282 0.0912822 0.472295
 0.224525 0.119124 0.591419
 -0.371319 -0.694213 -0.102794
 -0.877743 -0.464826 -0.567619
 -0.536485 0.209302 -0.358317
 -0.847652 -0.355314 -0.713631
 -0.588061 0.179509 -0.534121
 -0.736442 -0.216927 -0.751048
 0.992187 1.67846 0.927411
 -0.568529 -1.70371 -0.776303
 -0.188452 0.517151 -0.259152
 0.857601 0.866095 0.606943
 0.319742 -0.467557 0.139385
 -0.344829 -0.634137 -0.494752
 0.915891 1.40922 0.914471
 -0.964965 -1.96772 -1.05324
 0.86755 1.97383 0.920588
 0.119114 -0.885341 0.0352462
 -0.840938 -0.822448 -0.787202
 -0.470992 0.240935 -0.546267
 -0.67217 -0.194887 -0.194887
 0.0715659 0.796142 0.601255
 -0.178991 -0.443663 0.157592
 0.427168 0.47303 0.630622
 0.657521 0.29468 0.925302
 -0.0169378 -0.62474 0.300562
 0.46733 0.460676 0.761238
 -0.900327 -1.33164 -0.570405
 -0.456343 0.526655 -0.0437492
 0.398419 0.698797 0.655047
 0.644398 0.29078 0.945827
 0.365642 -0.377015 0.568813
 0.155248 -0.313914 0.254898
 -0.0671102 -0.160432 0.0944661
 0.140049 0.231932 0.326398
 0.959899 0.883061 1.20946
 0.991821 -0.0549194 1.15454
 -0.0243233 -0.914208 0.240331
 -0.876217 -0.942947 -0.702616
 0.363445 1.31378 0.611161
 0.642445 0.241154 0.852315
 0.66277 0.166916 1.01923
 0.477889 -0.346521 0.67271
 -0.940489 -1.43691 -0.764202
 -0.732475 0.247063 -0.517138
 -0.318278 0.355258 -0.161881
 -0.367718 -0.0287983 -0.190679
 0.278298 0.598556 0.407877
 -0.384259 -0.760712 -0.352835
 0.47148 0.762974 0.410139
 0.217017 -0.274512 0.135627
 0.291421 0.264183 0.39981
 0.388287 -0.0450404 0.35477
 -0.621509 -0.958856 -0.604086
 0.841792 1.48094 0.876849
 -0.679067 -1.60978 -0.732926
 -0.236366 0.75246 0.0195346
 0.332987 0.267599 0.287133
 -0.681387 -0.858843 -0.57171
 0.123508 0.71623 0.14452
 -0.104953 -0.228527 -0.0840073
 0.606922 0.736607 0.6526
 -0.362651 -0.969076 -0.316476
 0.312662 0.745837 0.429361
 0.192724 -0.346669 0.0826917
 0.216468 0.198719 0.281411
 0.00784326 -0.171466 0.109945
 -0.517808 -0.586546 -0.476601
 0.204138 0.812908 0.336307
 0.532029 0.140249 0.476556
 -0.718741 -1.17083 -0.694275
 -0.807062 -0.102415 -0.79669
 -0.0957366 0.772623 -0.0240674
 0.656911 0.588148 0.564081
 0.0626545 -0.49325 0.0708306
 0.884884 0.677488 0.748318
 0.208655 -0.607345 0.140973
 -0.861324 -0.911006 -0.770033
 -0.172826 0.655773 -0.11426
 -0.222205 -0.121016 -0.235277
 -0.478866 -0.187967 -0.423243
 -0.424909 -0.00152289 -0.424766
 0.353252 0.786856 0.362089
 -0.17716 -0.688044 -0.325955
 -0.869991 -0.668941 -0.994896
 -0.323466 0.591633 -0.403263
 0.78399 0.99148 0.588217
 -0.232948 -0.944938 -0.356721
 -0.736137 -0.48624 -0.842961
 0.348369 1.04587 0.202908
 0.630726 0.194317 0.397225
 -0.606006 -1.12916 -0.731931
 0.6198 1.32352 0.591585
 0.355388 -0.310917 0.280668
 0.0298776 -0.222197 0.058471
 0.00241096 -0.187153 -0.128682
 -0.822443 -0.740941 -0.869623
 -0.869564 0.079342 -0.790281
 -0.433576 0.338686 -0.451595
 0.185888 0.626896 0.175301
 -0.889279 -1.28613 -1.11083
 -0.709464 0.360946 -0.74988
 0.976623 1.4891 0.739225
 0.975402 0.110049 0.849274
 -0.391705 -1.39186 -0.542584
 -0.577868 -0.165437 -0.708021
 -0.958922 -0.362504 -1.07053
 -0.591784 0.351419 -0.719107
 0.418867 0.961002 0.241895
 0.698416 0.141666 0.383561
 -0.0166326 -0.723181 -0.33962
 0.584765 0.702648 0.363028
 -0.0701621 -0.584072 -0.221044
 -0.108615 -0.0206857 -0.241729
 0.683523 0.797132 0.555403
 -0.723991 -1.37282 -0.817419
 0.594714 1.3531 0.535683
 0.341044 -0.320355 0.215328
 0.0210883 -0.141624 0.0737037
 -0.855281 -1.02881 -0.95511
 -0.480026 0.496838 0.496838
 -0.556322 -0.152991 0.343846
 0.659902 1.10483 1.44868
 0.642079 -0.410524 1.03815
 -0.974975 -1.52208 -0.483928
 0.222449 1.24932 0.765389
 0.586108 0.259613 1.025
 -0.357463 -0.950796 0.0742059
 0.987304 1.23053 1.30474
 -0.457503 -1.54621 -0.241468
 0.712943 1.33225 1.09078
 -0.12009 -1.08447 0.00630793
 -0.215552 0.0607963 0.0671043
 0.533128 0.738323 0.805427
 -0.135472 -0.646515 0.158912
 -0.753716 -0.641776 -0.482864
 -0.352397 0.396569 -0.0862952
 -0.220679 0.0952632 0.00896797
 -0.549242 -0.424167 -0.415199
 -0.983154 -0.492827 -0.908026
 -0.763421 0.129774 -0.778252
 0.845698 1.47881 0.70056
 -0.853694 -1.69726 -0.9967
 0.0630207 0.861419 -0.135281
 -0.749443 -0.893536 -1.02882
 0.694266 1.69856 0.669741
 -0.113987 -0.978257 -0.308516
 -0.883663 -0.63264 -0.941156
 -0.113742 0.597872 -0.343285
 0.560167 0.781777 0.438492
 -0.510849 -1.11575 -0.677258
 -0.85406 -0.211411 -0.888669
 -0.043672 0.689407 -0.199262
 -0.153905 -0.206129 -0.405391
 -0.775018 -0.528705 -0.934096
 0.911191 1.51443 0.580334
 0.480514 -0.464648 0.115686
 0.599292 0.298086 0.413772
 0.632679 0.0632091 0.476981
 -0.247047 -0.696355 -0.219373
 0.561815 0.722138 0.502765
 -0.867244 -1.45874 -0.955977
 0.906735 1.92857 0.972592
 0.686026 -0.238326 0.734266
 0.360454 -0.0544309 0.679835
 0.353862 -0.26186 0.417975
 0.162389 -0.0632688 0.354706
 -0.146092 -0.255209 0.0994969
 0.977721 1.11281 1.21231
 -0.638234 -1.5632 -0.350892
 0.89172 1.55793 1.20704
 -0.589587 -1.56387 -0.356828
 0.0627155 0.813599 0.456771
 -0.122105 -0.471711 -0.0149403
 0.923887 1.15239 1.13745
 -0.11124 -1.06495 0.0725006
 0.954527 0.999406 1.07191
 0.070101 -0.817685 0.254222
 0.201514 0.282854 0.537076
 -0.878353 -1.2392 -0.702126
 0.171178 1.08143 0.379301
 -0.665822 -0.950076 -0.570775
 0.686758 1.53558 0.964805
 -0.224952 -1.20314 -0.238331
 -0.940367 -0.50285 -0.74118
 0.595019 1.36365 0.622473
 -0.29252 -0.97754 -0.355067
 0.557299 1.05266 0.697593
 0.418195 -0.449398 0.248195
 -0.310587 -0.559256 -0.311061
 0.0587481 0.354878 0.0438168
 -0.833796 -0.944848 -0.901031
 -0.096408 0.875576 -0.0254548
 0.394024 0.341957 0.316502
 -0.830256 -1.23563 -0.919124
 0.0381176 0.904285 -0.0148392
 -0.9635 -1.10973 -1.12457
 0.659536 1.75926 0.634688
 0.649953 -0.202135 0.432554
 0.958861 0.406236 0.83879
 -0.383404 -1.20935 -0.370559
 0.615284 0.964303 0.593744
 0.526597 -0.089697 0.504047
 -0.398846 -0.736441 -0.232393
 0.360637 0.695636 0.463243
 -0.0950041 -0.476308 -0.0130653
 -0.513596 -0.249376 -0.262441
 0.0507523 0.382441 0.12
 -0.424665 -0.463583 -0.343584
 0.917966 1.42574 1.08216
 -0.566759 -1.72045 -0.638293
 0.382244 1.03985 0.401561
 0.678457 0.218448 0.620009
 -0.523728 -1.14617 -0.526159
 -0.325175 0.263129 -0.263031
 -0.65099 -0.334379 -0.59741
 0.379376 1.08524 0.487835
 -0.457442 -1.05876 -0.570929
 -0.948973 -0.300432 -0.871361
 -0.751213 -0.000604737 -0.871966
 0.332804 1.01432 1.01432
 -0.490951 -0.844964 0.169359
 -0.684011 -0.367722 -0.198363
 -0.972655 -0.385623 -0.583986
 0.0775475 0.996366 0.41238
 0.631336 0.490331 0.902711
 0.08652 -0.652016 0.250696
 0.682913 0.618326 0.869022
 0.0729087 -0.724969 0.144053
 -0.830683 -0.704121 -0.560068
 0.669485 1.43296 0.872889
 -0.96588 -1.69418 -0.821289
 0.645009 1.75678 0.935493
 0.79809 -0.174803 0.76069
 -0.919553 -1.56302 -0.80233
 -0.0862148 0.891564 0.0892338
 -0.343791 -0.361249 -0.272015
 0.8493 1.31851 1.0465
 -0.433088 -1.54815 -0.50165
 0.850398 1.4726 0.970949
 0.709342 -0.213003 0.757946
 0.949156 0.354601 1.11255
 0.946898 -0.0964481 1.0161
 -0.699026 -1.53496 -0.51886
 0.699637 1.55749 1.03863
 -0.388165 -1.22183 -0.183201
 -0.923032 -0.345764 -0.528966
 0.497177 1.16366 0.634699
 0.527207 0.091606 0.726305
 -0.646657 -1.12354 -0.397237
 -0.237892 0.383819 -0.0134178
 -0.0331736 0.0245956 0.0111777
 -0.218604 -0.00276043 0.00841732
 -0.113315 -0.0103356 -0.00191831
 -0.581347 -0.611442 -0.61336
 0.793878 1.39419 0.78083
 -0.788873 -1.71312 -0.932286
 -0.0376293 0.960763 0.0284772
 -0.195959 -0.324965 -0.296487
 0.679434 0.939461 0.642973
 -0.207617 -1.03239 -0.389412
 -0.584887 -0.155248 -0.54466
 0.125767 0.603773 0.059113
 0.865658 0.760045 0.819158
 0.205908 -0.688374 0.130784
 -0.019013 -0.230815 -0.100031
 0.840999 1.01666 0.916627
 -0.0144963 -0.815451 0.101176
 -0.462203 -0.39741 -0.296234
 0.445601 0.823645 0.527411
 0.46086 -0.072809 0.454602
 0.901364 0.496673 0.951275
 -0.984985 -1.9222 -0.970921
 0.687613 1.68223 0.711308
 -0.329386 -1.0925 -0.381189
 -0.406842 0.261324 -0.119865
 -0.411298 -0.332155 -0.45202
 0.17893 0.685341 0.233321
 0.0792566 -0.0852756 0.148046
 0.161473 0.00091969 0.148965
 -0.822504 -0.977611 -0.828645
 -0.495712 0.426717 -0.401929
 -0.0904263 0.336073 -0.0658557
 -0.995361 -1.03529 -1.10115
 0.383709 1.35701 0.255865
 0.463546 0.101554 0.357419
 -0.0567339 -0.444268 -0.0868491
 0.235817 0.168749 0.0818999
 0.494308 0.290458 0.372358
 -0.682669 -0.99572 -0.623361
 0.0317698 0.648995 0.0256334
 -0.600757 -0.632499 -0.606865
 0.580187 1.1175 0.51063
 0.741081 0.115067 0.625697
 -0.513901 -1.20225 -0.576554
 -0.448714 0.0637046 -0.51285
 -0.495163 -0.08699 -0.59984
 -0.952635 -0.284149 -0.883988
 -0.341838 0.539337 -0.344651
 0.766045 0.972646 0.627995
 -0.34373 -1.2343 -0.606309
 0.241371 0.772783 0.166474
 0.0259713 -0.360287 -0.193813
 -0.870174 -0.676849 -0.870662
 0.213721 1.02082 0.15016
 -0.530198 -0.852697 -0.702536
 0.0953093 0.729074 0.0265376
 0.28666 0.127838 0.154375
 0.7622 0.397453 0.551828
 -0.57213 -1.28916 -0.737334
 0.430158 1.11584 0.378506
 -0.40379 -0.777672 -0.399166
 -0.93292 -0.496829 -0.895995
 0.285073 1.1603 0.264301
 -0.875362 -1.35268 -1.08837
 -0.0316477 1.01996 -0.0684155
 -0.178259 -0.328878 -0.397294
 0.693228 0.914967 0.517674
 -0.971007 -1.64299 -1.12532
 -0.564379 0.364774 -0.760545
 0.179479 0.704624 0.704624
 0.439009 0.14488 0.849504
 0.0416578 -0.445334 0.404169
 -0.473556 -0.505582 -0.101413
 0.884091 1.23381 1.1324
 0.303934 -0.651019 0.481378
 -0.219703 -0.339919 0.141459
 0.501877 0.552368 0.693828
 0.809992 0.289927 0.983755
 -0.306986 -0.989389 -0.00563423
 0.9447 1.1579 1.15227
 0.517502 -0.416182 0.736086
 -0.274941 -0.670217 0.0658688
 -0.403607 -0.211593 -0.145724
 0.682791 1.14586 1.00013
 0.774773 0.00901857 1.00915
 -0.910947 -1.60929 -0.600137
 -0.555345 0.34994 -0.250197
 0.274026 0.76165 0.511453
 -0.278237 -0.531513 -0.0200595
 -0.300943 -0.193351 -0.213411
 -0.578112 -0.349295 -0.562705
 0.440718 0.986549 0.423844
 0.368328 -0.128898 0.294946
 -0.00466933 -0.351135 -0.0561883
 0.797723 0.846427 0.790238
 0.601367 -0.20767 0.582568
 -0.22367 -0.681485 -0.0989165
 -0.159764 -0.0461488 -0.145065
 -0.1583 0.0476665 -0.0973988
 -0.622364 -0.430144 -0.527543
 0.788446 1.40144 0.873894
 -0.418378 -1.29189 -0.417996
 -0.117588 0.41895 0.000954033
 0.668203 0.557572 0.558526
 -0.94232 -1.40141 -0.842887
 -0.785699 0.0494757 -0.793412
 -0.927122 -0.0640682 -0.85748
 0.600635 1.42545 0.56797
 -0.559618 -1.35198 -0.784008
 -0.548265 0.233945 -0.550063
 0.426252 0.710834 0.160771
 -0.324442 -0.585965 -0.425194
 0.814692 1.14678 0.721584
 -0.479965 -1.43589 -0.714308
 -0.316935 0.378787 -0.335521
 -0.585803 -0.474898 -0.810419
 -0.61272 0.0852802 -0.725139
 -0.51268 0.0883106 -0.636828
 -0.426435 0.0580917 -0.578736
 -0.177404 0.131968 -0.446769
 -0.448653 -0.248636 -0.695404
 -0.0591754 0.416412 -0.278992
 0.0362865 -0.0594545 -0.338447
 0.984497 1.14675 0.808302
 0.35728 -0.750558 0.0577445
 0.82403 0.533323 0.591067
 0.956664 0.124458 0.715525
 -0.904172 -1.55784 -0.842317
 0.659536 1.64212 0.799805
 0.246315 -0.502826 0.296979
 0.987793 0.870487 1.16747
 0.253212 -0.822353 0.345113
 -0.998352 -1.13889 -0.79378
 -0.921873 -0.0292238 -0.823004
 -0.98468 -0.0440532 -0.867057
 0.308329 1.25844 0.391385
 -0.69805 -1.22558 -0.834199
 0.143651 1.00701 0.172815
 -0.170263 -0.45663 -0.283815
 0.101901 0.307674 0.0238592
 0.402692 0.176449 0.200308
 -0.176672 -0.48648 -0.286173
 0.567797 0.795848 0.509675
 0.38847 -0.211021 0.298654
 0.544847 0.204753 0.503408
 0.879574 0.366122 0.86953
 -0.513718 -1.36818 -0.498653
 -0.234352 0.390712 -0.107941
 0.831294 1.09624 0.988298
 0.317118 -0.459166 0.529132
 -0.369488 -0.745973 -0.216841
 -0.0807825 0.232832 0.0159908
 0.740715 0.8536 0.869591
 -0.908506 -1.57308 -0.703489
 0.959166 1.74847 1.04498
 -0.502487 -1.46239 -0.41741
 -0.245155 0.443141 0.0257309
 -0.522629 -0.517846 -0.492115
 -0.510971 0.209078 -0.283037
 0.927183 1.1839 0.900864
 0.161473 -0.824699 0.0761654
 0.909543 0.940924 1.01709
 -0.977538 -2.12347 -1.10638
 -0.517563 0.472559 -0.633823
 -0.90466 -0.446414 -1.08024
 0.108982 1.12613 0.0458923
 0.0178533 -0.183296 -0.137404
 0.921628 0.955941 0.818537
 0.880917 -0.225563 0.592974
 0.307352 -0.46675 -0.46675
 -0.831355 -0.866737 -1.33349
 -0.998718 -0.186153 -1.51964
 -0.263283 0.791515 -0.728125
 -0.619739 -0.406038 -1.13416
 0.250954 0.971191 -0.162973
 -0.816584 -1.13602 -1.299
 -0.0925016 0.775167 -0.52383
 -0.295511 -0.36958 -0.89341
 -0.196631 0.327837 -0.565572
 -0.155065 -0.0162377 -0.58181
 -0.717154 -0.647158 -1.22897
 -0.450362 0.453736 -0.775233
 0.20188 0.542382 -0.23285
 -0.695486 -0.854976 -1.08783
 -0.432295 0.296999 -0.790828
 0.817682 1.14426 0.353436
 -0.309122 -1.03908 -0.685646
 -0.0216987 0.247718 -0.437929
 -0.934446 -0.815403 -1.25333
 0.942381 2.00031 0.746978
 -0.0655232 -1.00283 -0.255851
 -0.0234687 0.237112 -0.0187394
 -0.861995 -1.04156 -1.0603
 -0.238014 0.809703 -0.250593
 0.649403 0.699716 0.449123
 -0.545518 -1.16927 -0.720144
 0.402142 0.992752 0.272607
 -0.82342 -1.36979 -1.09718
 -0.117222 0.899067 -0.198111
 0.0298776 0.0148607 -0.183251
 -0.271523 -0.176366 -0.359617
 0.403119 0.633473 0.273857
 -0.503525 -0.957526 -0.683669
 0.578722 1.17547 0.491802
 0.103244 -0.511192 -0.0193895
 0.640614 0.603347 0.583958
 0.421552 -0.219637 0.364321
 -0.276894 -0.596834 -0.232513
 0.415082 0.577745 0.345232
 -0.0417188 -0.324155 0.0210778
 -0.755852 -0.678864 -0.657786
 0.322611 1.04774 0.389954
 -0.769036 -1.25971 -0.869759
 0.218665 1.1019 0.232138
 0.686575 0.269052 0.50119
 0.281899 -0.278646 0.222544
 -0.377361 -0.696119 -0.473575
 0.848201 1.2513 0.777728
 -0.455489 -1.29968 -0.52195
 0.987976 1.59117 1.06922
 -0.893796 -2.0751 -1.00588
 -0.731864 0.284642 -0.721238
 0.644887 1.15833 0.437092
 -0.312235 -0.871938 -0.434846
 -0.242286 0.136816 -0.29803
 0.798456 0.912228 0.614198
 0.384686 -0.373882 0.240316
 -0.879025 -1.19236 -0.952046
 0.566881 1.38881 0.436764
 -0.154027 -0.724683 -0.287918
 0.415143 0.635634 0.347716
 0.717704 0.34649 0.694206
 -0.908567 -1.63755 -0.943344
 -0.808771 0.24838 -0.694964
 -0.96765 -0.242338 -0.937302
 0.676443 1.54267 0.605365
 0.475387 -0.304297 0.301068
 -0.81518 -1.1438 -0.842728
 0.837947 1.55954 0.71681
 -0.767388 -1.71409 -0.997281
 0.892209 1.92344 0.926157
 -0.333293 -1.34566 -0.419506
 0.231117 0.861445 0.441939
 0.431501 -0.00786161 0.434077
 -0.52324 -0.776501 -0.342424
 0.42027 0.900416 0.557992
 -0.70397 -1.23399 -0.676003
 0.716971 1.59089 0.914891
 -0.191626 -1.14068 -0.225791
 0.97467 1.28605 1.06026
 -0.354411 -1.44433 -0.38407
 -0.350139 0.157781 -0.226289
 -0.993774 -0.64394 -0.870228
 -0.433332 0.532448 -0.33778
 0.784906 1.00406 0.666283
 -0.932676 -1.57317 -0.906882
 -0.49852 0.3936 -0.513282
 0.0759606 0.521441 0.00815863
 0.556932 0.481756 0.489915
 -0.00393689 -0.521583 -0.031668
 -0.452864 -0.58455 -0.616218
 0.744499 1.36867 0.752451
 0.232704 -0.55541 0.19704
 -0.367962 -0.553176 -0.356135
 -0.471236 -0.0946527 -0.450788
 -0.505539 -0.0909035 -0.541691
 -0.191931 0.29481 -0.246882
 -0.300821 -0.0382592 -0.285141
 0.138768 0.391059 0.105918
 -0.343852 -0.541721 -0.541721
 0.0708335 0.429669 -0.112052
 0.499496 0.437214 0.325162
 -0.524033 -0.926134 -0.600972
 0.91821 1.40799 0.807013
 0.999023 0.0261922 0.833205
 -0.0330515 -0.956465 -0.123259
 -0.865963 -0.770492 -0.893752
 -0.68688 0.326062 -0.567689
 -0.945799 -0.361721 -0.92941
 0.0379345 0.843101 -0.0863093
 0.34019 0.334581 0.248272
 -0.949034 -1.33508 -1.0868
 0.932066 1.94099 0.85419
 -0.349773 -1.29485 -0.440665
 0.207495 0.803685 0.36302
 0.0122379 -0.530229 -0.167209
 0.331523 0.535318 0.368109
 0.684072 0.279685 0.647795
 -0.837214 -1.44753 -0.799736
 -0.285806 0.559822 -0.239914
 -0.69274 -0.399957 -0.639871
 0.156468 0.861947 0.222075
 -0.387005 -0.587216 -0.365141
 -0.43791 -0.0750494 -0.44019
 0.765618 1.14098 0.700787
 0.98236 0.253677 0.954465
 0.912107 0.00627876 0.960743
 0.198096 -0.804757 0.155986
 -0.332133 -0.354876 -0.19889
 0.614246 0.885994 0.687104
 0.69158 0.185051 0.872155
 -0.239906 -0.802688 0.0694675
 -0.496445 -0.36872 -0.299252
 -0.126133 0.309049 0.00979693
 -0.38377 -0.212103 -0.202306
 -0.136387 0.153194 -0.0491124
 -0.404828 -0.271936 -0.321048
 -0.713004 -0.384401 -0.70545
 -0.370891 0.397484 -0.307966
 -0.881466 -0.591427 -0.899393
 -0.20249 0.618798 -0.280595
 -0.764458 -0.752248 -1.03284
 0.746025 1.62756 0.594712
 0.993774 0.131001 0.725713
 0.154332 -0.733468 -0.00775505
 -0.762566 -0.941326 -0.949081
 0.464461 1.39858 0.449503
 -0.158422 -0.739161 -0.289658
 0.0743736 0.327653 0.0379949
 0.66924 0.521881 0.559876
 0.847591 0.302669 0.862545
 -0.104831 -0.943236 -0.0806909
 0.589343 0.8302 0.749509
 0.24131 -0.503291 0.246217
 -0.653066 -0.770499 -0.524281
 -0.94879 -0.377408 -0.901689
 0.256508 1.31439 0.412697
 0.540574 0.0954042 0.508101
 0.425459 -0.021696 0.486405
 0.249855 -0.338731 0.147674
 0.268471 0.17026 0.317933
 0.951476 0.80568 1.12361
 0.0443434 -0.974704 0.14891
 0.264687 0.377818 0.526728
 -0.66802 -1.07904 -0.552314
 -0.731742 -0.0201699 -0.572484
 0.0751671 0.782487 0.210003
 0.716422 0.60391 0.813913
 -0.120457 -0.923267 -0.109354
 -0.687979 -0.485178 -0.594532
 0.700674 1.26784 0.673309
 -0.879818 -1.45383 -0.780517
 0.174841 1.11593 0.335409
 0.863094 0.544466 0.879875
 -0.133946 -0.977538 -0.0976631
 0.782037 0.840862 0.743198
 -0.124485 -0.785269 -0.0420704
 -0.777337 -0.674339 -0.716409
 -0.156102 0.605678 -0.110732
 -0.645985 -0.51853 -0.629261
 -0.384564 0.335296 -0.293965
 0.716727 0.917794 0.623829
 -0.0256661 -0.836741 -0.212912
 0.863704 1.00833 0.795418
 0.169164 -0.768209 0.0272085
 -0.547777 -0.533442 -0.506233
 -0.356059 0.118211 -0.388022
 -0.973144 -0.613482 -1.0015
 -0.239357 0.809246 -0.192258
 -0.358745 -0.28281 -0.475068
 0.565477 0.817538 0.342471
 0.659963 0.183885 0.526356
 -0.920957 -1.56641 -1.04005
 0.803095 1.75011 0.710062
 0.420331 -0.431945 0.278117
 -0.999512 -1.20662 -0.9285
 0.564379 1.4404 0.511901
 0.157933 -0.397071 0.114831
 0.927488 0.808036 0.922866
 -0.247658 -1.13452 -1.13452
 -0.475509 0.0132529 -1.12126
 -0.475082 0.0165175 -1.10475
 0.400067 0.998273 -0.106474
 -0.335795 -0.778785 -0.885259
 -0.352336 0.136043 -0.749216
 -0.963866 -0.668018 -1.41723
 -0.146702 0.898351 -0.518883
 0.457198 0.569558 0.0506755
 0.470992 -0.0422054 0.00847012
 0.979431 0.618418 0.626888
 0.725333 -0.290749 0.33614
 -0.0885342 -0.710511 -0.374371
 -0.630726 -0.467088 -0.841459
 0.0828578 0.75342 -0.0880392
 -0.726066 -0.652742 -0.740782
 0.926756 1.62068 0.8799
 -0.374615 -1.41793 -0.538028
 -0.446577 0.117096 -0.420932
 -0.28843 -0.0515934 -0.472526
 0.366497 0.871459 0.398934
 -0.854366 -1.4067 -1.00777
 -0.818659 0.0970086 -0.910761
 -0.858821 -0.17234 -1.0831
 0.501144 1.52299 0.439892
 -0.61858 -1.42705 -0.987162
 0.823847 1.72232 0.735163
 0.355144 -0.622045 0.113117
 0.860714 0.681901 0.795018
 -0.978576 -1.8918 -1.09678
 -0.419721 0.62091 -0.475869
 -0.439741 -0.0489885 -0.524858
 -0.690115 -0.167804 -0.692661
 0.0148625 0.55129 -0.141372
 -0.028901 -0.0819747 -0.223346
 -0.909055 -0.875503 -1.09885
 0.159337 1.02115 -0.0777025
 0.489914 0.214443 0.13674
 -0.566942 -0.974624 -0.837883
 0.172948 0.875019 0.037136
 0.123264 -0.0585457 -0.0214097
 0.12888 -0.0840317 -0.105441
 0.443648 0.388627 0.283185
 -0.199438 -0.621878 -0.338693
 -0.0618 0.195456 -0.143236
 0.562975 0.525386 0.38215
 -0.413434 -0.73978 -0.35763
 0.789972 1.18172 0.824091
 0.453963 -0.437233 0.386858
 0.349223 -0.062172 0.324686
 0.871578 0.626788 0.951473
 -0.930113 -1.7436 -0.79213
 -0.990112 -0.111922 -0.904052
 -0.908322 0.100939 -0.803113
 -0.379742 0.539621 -0.263492
 -0.725822 -0.420285 -0.683777
 0.908811 1.52748 0.843706
 0.269875 -0.758019 0.0856871
 0.231117 0.0665804 0.152267
 0.696951 0.446268 0.598535
 -0.199316 -0.8841 -0.285565
 -0.663381 -0.338035 -0.6236
 0.135594 0.817337 0.193736
 0.673452 0.550443 0.74418
 -0.21012 -0.976435 -0.232255
 0.648061 0.809965 0.57771
 -0.741508 -1.28869 -0.710985
 -0.550279 0.323669 -0.387316
 -0.923338 -0.430883 -0.818199
 -0.212012 0.572047 -0.246152
 -0.705496 -0.600682 -0.846833
 -0.397137 0.260417 -0.586416
 -0.0531938 0.335381 -0.251035
 0.849544 0.971631 0.720595
 0.113926 -0.825832 -0.105237
 0.0740684 0.0353842 -0.0698524
 0.921018 0.748637 0.678784
 -0.76397 -1.53492 -0.856134
 -0.390912 0.476021 -0.380114
 -0.121738 0.194361 -0.185753
 -0.12241 0.136558 -0.0491946
 -0.455855 -0.531452 -0.580647
 0.295755 0.876655 0.296009
 -0.448653 -0.789859 -0.49385
 -0.040315 0.424321 -0.0695299
 -0.908567 -0.908486 -0.978016
 0.980102 1.88928 0.911262
 -0.601367 -1.53877 -0.627505
 -0.919553 -0.156845 -0.784349
 0.651051 1.36838 0.584026
 0.804682 0.123524 0.707549
 0.606372 -0.229098 0.478451
 0.838618 0.357717 0.836169
