 0.00133671 -0.00133671 0.752553 0.867497 2.07538 -1.94946 2.07538 1107 1107 -1.66782
 9.44941e-005 9.44941e-005 0.754129 0.868406 2.07538 -1.94946 2.07538 1108 1108 1.57871
 0.00128397 -0.00128397 0.755546 0.869221 2.07538 -1.94946 2.07538 1109 1109 -1.52311
 0.000662675 -0.000662675 0.755288 0.869073 2.07538 -1.94946 2.07538 1110 1110 0.68587
 0.000237455 0.000237455 0.755502 0.869196 2.07538 -1.94946 2.07538 1111 1111 0.995781
 0.00133178 -0.00133178 0.757548 0.870371 2.07538 -1.94946 2.07538 1112 1112 -1.73847
 1.48911e-005 -1.48911e-005 0.758784 0.871082 2.07538 -1.94946 2.07538 1113 1113 1.45909
 1.69285e-005 -1.69285e-005 0.758101 0.87069 2.07538 -1.94946 2.07538 1114 1114 -0.00227643
 0.00045607 -0.00045607 0.757633 0.870421 2.07538 -1.94946 2.07538 1115 1115 -0.487903
 0.00118363 -0.00118363 0.757541 0.870367 2.07538 -1.94946 2.07538 1116 1116 -0.809499
 0.00107722 -0.00107722 0.756872 0.869983 2.07538 -1.94946 2.07538 1117 1117 0.117249
 0.00123954 -0.00123954 0.756223 0.86961 2.07538 -1.94946 2.07538 1118 1118 -0.181909
 0.000152631 -0.000152631 0.756859 0.869976 2.07538 -1.94946 2.07538 1119 1119 1.21067
 0.00149452 -0.00149452 0.758191 0.87074 2.07538 -1.94946 2.07538 1120 1120 -1.4977
 3.49927e-005 -3.49927e-005 0.759887 0.871715 2.07538 -1.94946 2.07538 1121 1121 1.6288
 0.00121956 -0.00121956 0.760776 0.872224 2.07538 -1.94946 2.07538 1122 1122 -1.32438
 0.00085091 -0.00085091 0.760248 0.871921 2.07538 -1.94946 2.07538 1123 1123 0.411302
 0.000135964 -0.000135964 0.76014 0.87186 2.07538 -1.94946 2.07538 1124 1124 0.799889
 0.00132416 -0.00132416 0.761045 0.872378 2.07538 -1.94946 2.07538 1125 1125 -1.33211
 0.00119828 -0.00119828 0.760384 0.871999 2.07538 -1.94946 2.07538 1126 1126 0.139914
 0.000133379 -0.000133379 0.760978 0.87234 2.07538 -1.94946 2.07538 1127 1127 1.19469
 0.0002915 -0.0002915 0.760329 0.871968 2.07538 -1.94946 2.07538 1128 1128 -0.177861
 0.000570189 -0.000570189 0.759741 0.871631 2.07538 -1.94946 2.07538 1129 1129 -0.313816
 0.00123721 -0.00123721 0.759568 0.871531 2.07538 -1.94946 2.07538 1130 1130 -0.751631
 1.04347e-005 -1.04347e-005 0.760587 0.872116 2.07538 -1.94946 2.07538 1131 1131 1.38133
 5.07823e-006 5.07823e-006 0.759913 0.87173 2.07538 -1.94946 2.07538 1132 1132 0.0174882
 0.00115494 -0.00115494 0.760759 0.872214 2.07538 -1.94946 2.07538 1133 1133 -1.30966
 0.00143407 -0.00143407 0.760174 0.871879 2.07538 -1.94946 2.07538 1134 1134 -0.316568
 0.000722781 -0.000722781 0.760072 0.871821 2.07538 -1.94946 2.07538 1135 1135 0.803031
 0.000208044 0.000208044 0.76038 0.871998 2.07538 -1.94946 2.07538 1136 1136 1.05297
 0.000167913 -0.000167913 0.759869 0.871705 2.07538 -1.94946 2.07538 1137 1137 -0.425751
 0.000314582 -0.000314582 0.759224 0.871334 2.07538 -1.94946 2.07538 1138 1138 -0.166491
 0.00111464 -0.00111464 0.759282 0.871367 2.07538 -1.94946 2.07538 1139 1139 -0.908379
 0.00151522 -0.00151522 0.758797 0.871088 2.07538 -1.94946 2.07538 1140 1140 -0.456169
 0.00107369 -0.00107369 0.758349 0.870832 2.07538 -1.94946 2.07538 1141 1141 0.5005
 0.00018847 0.00018847 0.759493 0.871489 2.07538 -1.94946 2.07538 1142 1142 1.43526
 0.000754518 -0.000754518 0.759839 0.871687 2.07538 -1.94946 2.07538 1143 1143 -1.07388
 0.000246055 -0.000246055 0.759466 0.871474 2.07538 -1.94946 2.07538 1144 1144 0.578894
 0.000297877 -0.000297877 0.758804 0.871093 2.07538 -1.94946 2.07538 1145 1145 -0.0593756
 0.00146 -0.00146 0.759682 0.871596 2.07538 -1.94946 2.07538 1146 1146 -1.32744
 0.000264429 -0.000264429 0.760648 0.872151 2.07538 -1.94946 2.07538 1147 1147 1.36508
 0.00108119 -0.00108119 0.760747 0.872207 2.07538 -1.94946 2.07538 1148 1148 -0.934635
 0.000675027 -0.000675027 0.76027 0.871935 2.07538 -1.94946 2.07538 1149 1149 0.463971
 0.0011543 -0.0011543 0.759871 0.871705 2.07538 -1.94946 2.07538 1150 1150 -0.549919
 0.00116412 -0.00116412 0.759208 0.871325 2.07538 -1.94946 2.07538 1151 1151 -0.0124205
 5.37438e-005 5.37438e-005 0.760247 0.871921 2.07538 -1.94946 2.07538 1152 1152 1.39694
 0.00146957 -0.00146957 0.762251 0.873069 2.07538 -1.94946 2.07538 1153 1153 -1.75023
 0.00056047 -0.00056047 0.762536 0.873233 2.07538 -1.94946 2.07538 1154 1154 1.04399
 0.000822945 -0.000822945 0.761953 0.872899 2.07538 -1.94946 2.07538 1155 1155 -0.302669
 0.00029295 -0.00029295 0.761615 0.872705 2.07538 -1.94946 2.07538 1156 1156 0.609731
 4.06135e-005 -4.06135e-005 0.761027 0.872369 2.07538 -1.94946 2.07538 1157 1157 0.290651
 0.00131277 -0.00131277 0.762236 0.87306 2.07538 -1.94946 2.07538 1158 1158 -1.46811
 0.000134723 0.000134723 0.763992 0.874066 2.07538 -1.94946 2.07538 1159 1159 1.67054
 0.00133885 -0.00133885 0.765841 0.875122 2.07538 -1.94946 2.07538 1160 1160 -1.70332
 0.000746175 -0.000746175 0.765584 0.874976 2.07538 -1.94946 2.07538 1161 1161 0.684386
 0.0012051 -0.0012051 0.765167 0.874738 2.07538 -1.94946 2.07538 1162 1162 -0.532175
 0.000238192 0.000238192 0.766918 0.875738 2.07538 -1.94946 2.07538 1163 1163 1.67157
 0.00114439 -0.00114439 0.768473 0.876625 2.07538 -1.94946 2.07538 1164 1164 -1.60355
 0.000241389 0.000241389 0.770038 0.877518 2.07538 -1.94946 2.07538 1165 1165 1.60774
 7.8407e-005 -7.8407e-005 0.769494 0.877208 2.07538 -1.94946 2.07538 1166 1166 -0.371361
 0.0001139 0.0001139 0.768875 0.876855 2.07538 -1.94946 2.07538 1167 1167 0.223575
 0.000134501 -0.000134501 0.768286 0.876519 2.07538 -1.94946 2.07538 1168 1168 -0.289025
 0.000856449 -0.000856449 0.768234 0.876489 2.07538 -1.94946 2.07538 1169 1169 -0.841204
 0.000594259 -0.000594259 0.767655 0.876159 2.07538 -1.94946 2.07538 1170 1170 0.304858
 0.000520114 -0.000520114 0.767004 0.875787 2.07538 -1.94946 2.07538 1171 1171 0.0859322
 0.000106454 0.000106454 0.766805 0.875674 2.07538 -1.94946 2.07538 1172 1172 0.731311
 4.77405e-005 -4.77405e-005 0.766177 0.875315 2.07538 -1.94946 2.07538 1173 1173 -0.180146
 0.000546754 -0.000546754 0.765813 0.875107 2.07538 -1.94946 2.07538 1174 1174 -0.583894
 0.000671209 -0.000671209 0.765178 0.874744 2.07538 -1.94946 2.07538 1175 1175 -0.146282
 0.000250103 0.000250103 0.765518 0.874939 2.07538 -1.94946 2.07538 1176 1176 1.07911
 0.000263238 -0.000263238 0.765174 0.874742 2.07538 -1.94946 2.07538 1177 1177 -0.601899
 0.000129879 0.000129879 0.764704 0.874474 2.07538 -1.94946 2.07538 1178 1178 0.461256
 0.000559369 -0.000559369 0.764611 0.87442 2.07538 -1.94946 2.07538 1179 1179 -0.809737
 1.07914e-005 1.07914e-005 0.764343 0.874267 2.07538 -1.94946 2.07538 1180 1180 0.66995
 0.00123875 -0.00123875 0.765531 0.874945 2.07538 -1.94946 2.07538 1181 1181 -1.47071
 0.000350096 0.000350096 0.767851 0.876271 2.07538 -1.94946 2.07538 1182 1182 1.87043
 0.00124865 -0.00124865 0.770212 0.877616 2.07538 -1.94946 2.07538 1183 1183 -1.88457
 0.00043161 -0.00043161 0.770345 0.877693 2.07538 -1.94946 2.07538 1184 1184 0.962857
 0.00118328 -0.00118328 0.770361 0.877701 2.07538 -1.94946 2.07538 1185 1185 -0.888156
 0.000151768 -0.000151768 0.770964 0.878046 2.07538 -1.94946 2.07538 1186 1186 1.21807
 0.000158777 -0.000158777 0.770312 0.877674 2.07538 -1.94946 2.07538 1187 1187 -0.00844338
 0.00118222 -0.00118222 0.770902 0.87801 2.07538 -1.94946 2.07538 1188 1188 -1.21191
 0.000415933 -0.000415933 0.770946 0.878035 2.07538 -1.94946 2.07538 1189 1189 0.906862
 0.00144811 -0.00144811 0.77156 0.878384 2.07538 -1.94946 2.07538 1190 1190 -1.22458
 0.000787393 -0.000787393 0.771426 0.878309 2.07538 -1.94946 2.07538 1191 1191 0.782824
 7.37099e-006 7.37099e-006 0.771526 0.878366 2.07538 -1.94946 2.07538 1192 1192 0.943392
 0.00133789 -0.00133789 0.773029 0.87922 2.07538 -1.94946 2.07538 1193 1193 -1.59951
 0.000840442 -0.000840442 0.772673 0.879018 2.07538 -1.94946 2.07538 1194 1194 0.590625
 0.000118337 -0.000118337 0.772644 0.879002 2.07538 -1.94946 2.07538 1195 1195 0.859186
 0.000928605 -0.000928605 0.772778 0.879078 2.07538 -1.94946 2.07538 1196 1196 -0.965958
 0.000272472 0.000272472 0.773849 0.879687 2.07538 -1.94946 2.07538 1197 1197 1.43196
 0.00102134 -0.00102134 0.775199 0.880453 2.07538 -1.94946 2.07538 1198 1198 -1.54454
 0.000284426 -0.000284426 0.775198 0.880453 2.07538 -1.94946 2.07538 1199 1199 0.879589
 0.000328241 -0.000328241 0.774552 0.880086 2.07538 -1.94946 2.07538 1200 1200 -0.0526861
 2.21489e-005 2.21489e-005 0.774052 0.879802 2.07538 -1.94946 2.07538 1201 1201 0.419088
 0.000492695 -0.000492695 0.773723 0.879615 2.07538 -1.94946 2.07538 1202 1202 -0.616761
 0.0014744 -0.0014744 0.774234 0.879905 2.07538 -1.94946 2.07538 1203 1203 -1.17756
 0.000135418 0.000135418 0.776694 0.881303 2.07538 -1.94946 2.07538 1204 1204 1.93031
 0.000262772 -0.000262772 0.776238 0.881044 2.07538 -1.94946 2.07538 1205 1205 -0.478091
 0.00137543 -0.00137543 0.777081 0.881521 2.07538 -1.94946 2.07538 1206 1206 -1.33767
 0.000176613 -0.000176613 0.77816 0.882134 2.07538 -1.94946 2.07538 1207 1207 1.4408
 0.00109422 -0.00109422 0.778528 0.882342 2.07538 -1.94946 2.07538 1208 1208 -1.10498
 0.0011278 -0.0011278 0.777883 0.881976 2.07538 -1.94946 2.07538 1209 1209 -0.0415586
 0.000902652 -0.000902652 0.777299 0.881645 2.07538 -1.94946 2.07538 1210 1210 0.270407
 0.00022104 0.00022104 0.778177 0.882143 2.07538 -1.94946 2.07538 1211 1211 1.35539
 0.00122837 -0.00122837 0.78007 0.883215 2.07538 -1.94946 2.07538 1212 1212 -1.75067
 0.000944712 -0.000944712 0.779521 0.882905 2.07538 -1.94946 2.07538 1213 1213 0.341715
 0.000353936 -0.000353936 0.779298 0.882779 2.07538 -1.94946 2.07538 1214 1214 0.713894
 0.00127681 -0.00127681 0.779687 0.882998 2.07538 -1.94946 2.07538 1215 1215 -1.11796
 0.000255535 0.000255535 0.781886 0.884243 2.07538 -1.94946 2.07538 1216 1216 1.85593
 0.000156287 -0.000156287 0.781447 0.883995 2.07538 -1.94946 2.07538 1217 1217 -0.499285
 9.37225e-005 9.37225e-005 0.780879 0.883673 2.07538 -1.94946 2.07538 1218 1218 0.303356
 0.00115134 -0.00115134 0.782119 0.884374 2.07538 -1.94946 2.07538 1219 1219 -1.51265
 0.00026475 0.00026475 0.783911 0.885388 2.07538 -1.94946 2.07538 1220 1220 1.72081
 0.00114163 -0.00114163 0.785673 0.886381 2.07538 -1.94946 2.07538 1221 1221 -1.7113
 0.00100841 -0.00100841 0.78505 0.88603 2.07538 -1.94946 2.07538 1222 1222 0.161129
 0.00119821 -0.00119821 0.78445 0.885691 2.07538 -1.94946 2.07538 1223 1223 -0.232375
 0.000158433 0.000158433 0.786049 0.886594 2.07538 -1.94946 2.07538 1224 1224 1.6539
 0.00134302 -0.00134302 0.788157 0.887781 2.07538 -1.94946 2.07538 1225 1225 -1.83311
 5.97469e-005 -5.97469e-005 0.789521 0.88855 2.07538 -1.94946 2.07538 1226 1226 1.56681
 0.000972258 -0.000972258 0.789894 0.888759 2.07538 -1.94946 2.07538 1227 1227 -1.11606
 0.000534976 -0.000534976 0.789482 0.888528 2.07538 -1.94946 2.07538 1228 1228 0.534261
 0.00137481 -0.00137481 0.789703 0.888651 2.07538 -1.94946 2.07538 1229 1229 -1.02933
 0.0011813 -0.0011813 0.789104 0.888314 2.07538 -1.94946 2.07538 1230 1230 0.235864
 0.000199854 0.000199854 0.790798 0.889268 2.07538 -1.94946 2.07538 1231 1231 1.69349
 0.00084968 -0.00084968 0.791506 0.889666 2.07538 -1.94946 2.07538 1232 1232 -1.28863
 0.000439479 -0.000439479 0.791068 0.88942 2.07538 -1.94946 2.07538 1233 1233 0.503287
 0.00106738 -0.00106738 0.790911 0.889331 2.07538 -1.94946 2.07538 1234 1234 -0.772762
 0.00054973 -0.00054973 0.790597 0.889155 2.07538 -1.94946 2.07538 1235 1235 0.636164
 0.000808398 -0.000808398 0.790038 0.88884 2.07538 -1.94946 2.07538 1236 1236 -0.319229
 0.000983823 -0.000983823 0.789435 0.888501 2.07538 -1.94946 2.07538 1237 1237 -0.217108
 8.18781e-005 -8.18781e-005 0.789798 0.888706 2.07538 -1.94946 2.07538 1238 1238 1.11202
 0.00130506 -0.00130506 0.791006 0.889384 2.07538 -1.94946 2.07538 1239 1239 -1.51071
 0.00098456 -0.00098456 0.790492 0.889096 2.07538 -1.94946 2.07538 1240 1240 0.394834
 2.86787e-005 -2.86787e-005 0.790982 0.889372 2.07538 -1.94946 2.07538 1241 1241 1.18144
 0.00112404 -0.00112404 0.791828 0.889847 2.07538 -1.94946 2.07538 1242 1242 -1.35608
 0.000329408 0.000329408 0.793803 0.890956 2.07538 -1.94946 2.07538 1243 1243 1.79969
 0.00129893 -0.00129893 0.79645 0.892439 2.07538 -2.01881 2.07538 1244 1244 -2.01881
 0.000467767 -0.000467767 0.796663 0.89256 2.07538 -2.01881 2.07538 1245 1245 1.03017
 0.00142347 -0.00142347 0.797157 0.892835 2.07538 -2.01881 2.07538 1246 1246 -1.18746
 7.4692e-005 -7.4692e-005 0.798773 0.893741 2.07538 -2.01881 2.07538 1247 1247 1.67511
 0.00106933 -0.00106933 0.799362 0.89407 2.07538 -2.01881 2.07538 1248 1248 -1.2374
 0.000291602 0.000291602 0.801023 0.894999 2.07538 -2.01881 2.07538 1249 1249 1.69329
 0.00114141 -0.00114141 0.802938 0.896067 2.07538 -2.01881 2.07538 1250 1250 -1.78524
 0.000423451 0.000423451 0.805344 0.89741 2.07538 -2.01881 2.07538 1251 1251 1.95024
 0.000959173 -0.000959173 0.807083 0.898378 2.07538 -2.01881 2.07538 1252 1252 -1.72509
 0.000359238 -0.000359238 0.806886 0.898268 2.07538 -2.01881 2.07538 1253 1253 0.74836
 0.00111769 -0.00111769 0.80696 0.898309 2.07538 -2.01881 2.07538 1254 1254 -0.948427
 0.000903218 -0.000903218 0.806372 0.897982 2.07538 -2.01881 2.07538 1255 1255 0.267189
 0.000314522 -0.000314522 0.80616 0.897864 2.07538 -2.01881 2.07538 1256 1256 0.736144
 0.000685932 -0.000685932 0.80569 0.897602 2.07538 -2.01881 2.07538 1257 1257 -0.465691
 0.000895363 -0.000895363 0.805103 0.897275 2.07538 -2.01881 2.07538 1258 1258 -0.263313
 4.84542e-005 4.84542e-005 0.805578 0.89754 2.07538 -2.01881 2.07538 1259 1259 1.1836
 0.000346763 -0.000346763 0.805132 0.897292 2.07538 -2.01881 2.07538 1260 1260 -0.496344
 0.000385851 0.000385851 0.805166 0.89731 2.07538 -2.01881 2.07538 1261 1261 0.920549
 0.000494084 -0.000494084 0.805499 0.897496 2.07538 -2.01881 2.07538 1262 1262 -1.10657
 0.000854751 -0.000854751 0.805024 0.897231 2.07538 -2.01881 2.07538 1263 1263 -0.454573
 0.000366134 0.000366134 0.806261 0.89792 2.07538 -2.01881 2.07538 1264 1264 1.53746
 0.000415686 0.000415686 0.805625 0.897566 2.07538 -2.01881 2.07538 1265 1265 0.0628523
 0.000913634 -0.000913634 0.807215 0.898451 2.07538 -2.01881 2.07538 1266 1266 -1.67719
 8.39283e-005 -8.39283e-005 0.807444 0.898579 2.07538 -2.01881 2.07538 1267 1267 1.047
 0.000813654 -0.000813654 0.807478 0.898598 2.07538 -2.01881 2.07538 1268 1268 -0.922457
 5.71985e-005 5.71985e-005 0.807798 0.898776 2.07538 -2.01881 2.07538 1269 1269 1.10081
 0.000195199 -0.000195199 0.807241 0.898466 2.07538 -2.01881 2.07538 1270 1270 -0.319479
 0.000716591 -0.000716591 0.806948 0.898303 2.07538 -2.01881 2.07538 1271 1271 -0.660799
 9.83638e-005 -9.83638e-005 0.806795 0.898218 2.07538 -2.01881 2.07538 1272 1272 0.783196
 8.71807e-005 -8.71807e-005 0.80616 0.897864 2.07538 -2.01881 2.07538 1273 1273 0.0140929
 0.000622483 -0.000622483 0.805889 0.897713 2.07538 -2.01881 2.07538 1274 1274 -0.679922
 0.000191331 0.000191331 0.806096 0.897828 2.07538 -2.01881 2.07538 1275 1275 1.03374
 0.000733989 -0.000733989 0.806551 0.898081 2.07538 -2.01881 2.07538 1276 1276 -1.17682
 0.00051648 -0.00051648 0.805977 0.897762 2.07538 -2.01881 2.07538 1277 1277 0.276155
 0.000372012 -0.000372012 0.805371 0.897425 2.07538 -2.01881 2.07538 1278 1278 0.183536
 0.000113841 -0.000113841 0.804824 0.89712 2.07538 -2.01881 2.07538 1279 1279 0.328795
 0.000658535 -0.000658535 0.804572 0.896979 2.07538 -2.01881 2.07538 1280 1280 -0.695142
 0.000532968 0.000532968 0.805753 0.897637 2.07538 -2.01881 2.07538 1281 1281 1.52089
 0.000163492 0.000163492 0.805297 0.897383 2.07538 -2.01881 2.07538 1282 1282 -0.471657
 0.000316759 -0.000316759 0.804962 0.897197 2.07538 -2.01881 2.07538 1283 1283 -0.614078
 0.000391742 -0.000391742 0.80434 0.89685 2.07538 -2.01881 2.07538 1284 1284 -0.0962945
 0.000223189 -0.000223189 0.803749 0.89652 2.07538 -2.01881 2.07538 1285 1285 0.215524
 0.000142186 0.000142186 0.803293 0.896266 2.07538 -2.01881 2.07538 1286 1286 0.468188
 0.000113431 0.000113431 0.802668 0.895917 2.07538 -2.01881 2.07538 1287 1287 -0.0367509
 0.00103297 -0.00103297 0.80373 0.896509 2.07538 -2.01881 2.07538 1288 1288 -1.47186
 0.000722532 -0.000722532 0.803228 0.896229 2.07538 -2.01881 2.07538 1289 1289 0.397874
 0.000805709 -0.000805709 0.802612 0.895886 2.07538 -2.01881 2.07538 1290 1290 -0.107688
 0.000802201 -0.000802201 0.801988 0.895538 2.07538 -2.01881 2.07538 1291 1291 0.00370843
 0.000132064 -0.000132064 0.801943 0.895513 2.07538 -2.01881 2.07538 1292 1292 0.862335
 0.000733396 -0.000733396 0.801787 0.895425 2.07538 -2.01881 2.07538 1293 1293 -0.77525
 0.000813434 -0.000813434 0.801174 0.895083 2.07538 -2.01881 2.07538 1294 1294 -0.103982
 0.00045235 0.00045235 0.80262 0.89589 2.07538 -2.01881 2.07538 1295 1295 1.63331
 2.28295e-005 -2.28295e-005 0.80229 0.895706 2.07538 -2.01881 2.07538 1296 1296 -0.61348
 0.000325441 -0.000325441 0.801788 0.895426 2.07538 -2.01881 2.07538 1297 1297 -0.3913
 0.000862633 -0.000862633 0.801542 0.895288 2.07538 -2.01881 2.07538 1298 1298 -0.695451
 9.91713e-005 -9.91713e-005 0.801677 0.895364 2.07538 -2.01881 2.07538 1299 1299 0.98782
 0.000709903 -0.000709903 0.801542 0.895288 2.07538 -2.01881 2.07538 1300 1300 -0.791607
 0.000746638 -0.000746638 0.800925 0.894944 2.07538 -2.01881 2.07538 1301 1301 -0.0483551
 0.000986489 -0.000986489 0.800383 0.894641 2.07538 -2.01881 2.07538 1302 1302 -0.312073
 0.000387405 -0.000387405 0.800232 0.894557 2.07538 -2.01881 2.07538 1303 1303 0.777223
 3.03747e-005 3.03747e-005 0.799843 0.89434 2.07538 -2.01881 2.07538 1304 1304 0.542726
 0.00020199 -0.00020199 0.799299 0.894035 2.07538 -2.01881 2.07538 1305 1305 -0.302276
 0.000132526 -0.000132526 0.798691 0.893695 2.07538 -2.01881 2.07538 1306 1306 0.09024
 0.000288668 0.000288668 0.798309 0.893481 2.07538 -2.01881 2.07538 1307 1307 0.548683
 0.00044442 -0.00044442 0.798397 0.893531 2.07538 -2.01881 2.07538 1308 1308 -0.955658
 6.6537e-005 -6.6537e-005 0.797971 0.893292 2.07538 -2.01881 2.07538 1309 1309 0.492693
 5.72487e-006 -5.72487e-006 0.797365 0.892953 2.07538 -2.01881 2.07538 1310 1310 0.0793541
 0.000128892 -0.000128892 0.796775 0.892623 2.07538 -2.01881 2.07538 1311 1311 -0.160985
 0.000401483 -0.000401483 0.796263 0.892336 2.07538 -2.01881 2.07538 1312 1312 -0.356677
 5.40984e-005 -5.40984e-005 0.795813 0.892083 2.07538 -2.01881 2.07538 1313 1313 0.454325
 0.000361326 0.000361326 0.795431 0.891869 2.07538 -2.01881 2.07538 1314 1314 0.544152
 0.000849157 -0.000849157 0.796744 0.892605 2.07538 -2.01881 2.07538 1315 1315 -1.58658
 0.000353567 -0.000353567 0.796459 0.892445 2.07538 -2.01881 2.07538 1316 1316 0.649366
 0.000176973 -0.000176973 0.795893 0.892128 2.07538 -2.01881 2.07538 1317 1317 0.231514
 0.000372492 0.000372492 0.795684 0.892011 2.07538 -2.01881 2.07538 1318 1318 0.72182
 0.00048112 -0.00048112 0.796036 0.892208 2.07538 -2.01881 2.07538 1319 1319 -1.12213
 0.000446242 -0.000446242 0.795433 0.89187 2.07538 -2.01881 2.07538 1320 1320 0.0454177
 0.000203567 0.000203567 0.795384 0.891843 2.07538 -2.01881 2.07538 1321 1321 0.855352
 0.000311107 0.000311107 0.794796 0.891513 2.07538 -2.01881 2.07538 1322 1322 0.141942
 0.000537567 -0.000537567 0.795143 0.891708 2.07538 -2.01881 2.07538 1323 1323 -1.11909
 0.000303695 -0.000303695 0.794613 0.89141 2.07538 -2.01881 2.07538 1324 1324 0.308174
 0.000118669 0.000118669 0.794246 0.891205 2.07538 -2.01881 2.07538 1325 1325 0.557639
 0.000325317 0.000325317 0.793702 0.8909 2.07538 -2.01881 2.07538 1326 1326 0.273307
 0.00108904 -0.00108904 0.795748 0.892046 2.07538 -2.01881 2.07538 1327 1327 -1.87087
 0.000123923 0.000123923 0.797092 0.8928 2.07538 -2.01881 2.07538 1328 1328 1.60487
 0.00039866 -0.00039866 0.796852 0.892666 2.07538 -2.01881 2.07538 1329 1329 -0.692299
 0.000352005 -0.000352005 0.796254 0.892331 2.07538 -2.01881 2.07538 1330 1330 0.0614665
 0.000336503 -0.000336503 0.795654 0.891995 2.07538 -2.01881 2.07538 1331 1331 0.0202186
 0.000409565 -0.000409565 0.795062 0.891663 2.07538 -2.01881 2.07538 1332 1332 -0.0973624
 0.000649581 -0.000649581 0.794541 0.89137 2.07538 -2.01881 2.07538 1333 1333 -0.319391
 0.000565721 -0.000565721 0.793953 0.89104 2.07538 -2.01881 2.07538 1334 1334 0.110884
 0.000347153 0.000347153 0.794464 0.891327 2.07538 -2.01881 2.07538 1335 1335 1.21447
 0.00060839 -0.00060839 0.795084 0.891674 2.07538 -2.01881 2.07538 1336 1336 -1.27244
 0.000206875 -0.000206875 0.794701 0.89146 2.07538 -2.01881 2.07538 1337 1337 0.534611
 0.000470635 -0.000470635 0.794199 0.891178 2.07538 -2.01881 2.07538 1338 1338 -0.352063
 0.000570414 0.000570414 0.79505 0.891655 2.07538 -2.01881 2.07538 1339 1339 1.38933
 0.000796819 -0.000796819 0.79695 0.89272 2.07538 -2.01881 2.07538 1340 1340 -1.82605
 0.000748012 -0.000748012 0.796357 0.892388 2.07538 -2.01881 2.07538 1341 1341 0.0644577
 0.000347897 -0.000347897 0.795976 0.892175 2.07538 -2.01881 2.07538 1342 1342 0.534606
 0.000690599 -0.000690599 0.795539 0.89193 2.07538 -2.01881 2.07538 1343 1343 -0.459225
 0.00052778 -0.00052778 0.794981 0.891617 2.07538 -2.01881 2.07538 1344 1344 0.217487
 0.00010498 -0.00010498 0.794627 0.891419 2.07538 -2.01881 2.07538 1345 1345 0.566446
 0.000733262 -0.000733262 0.794565 0.891383 2.07538 -2.01881 2.07538 1346 1346 -0.843259
 0.000458025 -0.000458025 0.794074 0.891108 2.07538 -2.01881 2.07538 1347 1347 0.36891
 0.000381216 -0.000381216 0.793491 0.890781 2.07538 -2.01881 2.07538 1348 1348 0.102773
 0.000643023 -0.000643023 0.792994 0.890502 2.07538 -2.01881 2.07538 1349 1349 -0.352511
 0.000124953 -0.000124953 0.792765 0.890374 2.07538 -2.01881 2.07538 1350 1350 0.696679
 0.000816253 -0.000816253 0.792821 0.890404 2.07538 -2.01881 2.07538 1351 1351 -0.931306
 0.000633491 -0.000633491 0.792277 0.890099 2.07538 -2.01881 2.07538 1352 1352 0.245547
